volume,mid_price,feature_dividend,feature_returns,diff,target
10320.0,72.16999816894531,0.16391958634195072,-4.126081329185393,12.169398168945314,0
201177.0,7.696739196777344,0.04715096004337739,0.4014042521271176,-0.3058608032226555,1
15916.0,12.123344421386719,0.16204325645382459,-0.07050927192752307,1.2027444213867184,0
2921.0,51.349998474121094,0.06350627578851051,-4.21649631820563,4.6531984741210906,0
2272728.0,21.84000015258789,0.22643461207626026,-2.033565616805576,-1.3671998474121096,1
1475869.0,231.6699981689453,0.622252863711203,14.492064875429953,49.822798168945326,0
122651.0,105.0,0.5570983158904109,13.62709801071463,2.382800000000003,0
52972.0,19.596460342407227,0.3681788874914038,0.5321402980138648,1.2176603424072283,0
4733398.0,45.349998474121094,0.06888413293158963,2.6188833699921363,-5.515001525878908,1
259696.0,51.02000045776367,0.15799402680386163,5.057995552682768,3.7154004577636712,0
191846.0,157.4474334716797,0.11458871505626521,-4.479390166779672,0.40283347167968486,1
710607.0,59.9900016784668,0.3876319454387471,4.17763286096609,0.9122016784667935,1
45406.0,2.6390905380249023,0.062362068763664714,-0.22634113443762924,0.28009053802490236,0
141731.0,60.43000030517578,1912.1652746538305,1899.805274043479,2.0650003051757793,1
177118.0,25.260000228881836,0.02685747447787716,-4.91314305957974,-0.08239977111816543,1
414451.0,16.3799991607666,0.15078575646952216,-0.8992153879396575,-6.018000839233398,1
3357.0,34.66147994995117,0.13006340689310025,2.4394887608970066,1.5536799499511744,0
2136004.0,91.68769836425781,0.46709638282641264,-3.5607890541853062,-2.55210163574219,1
56780.0,12.946466445922852,0.30286439218496203,0.24465878763173937,0.7638664459228508,0
24728.0,28.440000534057617,0.13017745761383903,4.660178144259347,1.969000534057617,0
314779.0,8.130000114440918,0.06363992713636733,-0.9171359059935155,-0.17799988555908186,1
62830.0,8.989999771118164,0.13775283153286744,-0.9522473210550232,1.6461997711181642,0
134018.0,35.04999923706055,0.21865563195966276,2.278653190553413,0.43279923706055,1
289813.0,56.880001068115234,0.3422117522519415,1.5222120574277227,3.432801068115232,0
163618.0,50.20000076293945,0.031297300503053536,11.221299741909304,8.348400762939455,0
108860.0,100.93000030517578,0.13034214359440885,27.047578471719408,12.360400305175787,0
21214.0,15.890000343322754,0.18762245155983834,-0.5512434007961187,1.0370003433227541,0
84591.0,24.229999542236328,0.3353422443796372,0.655341939203856,3.1935995422363277,0
1081631.0,68.39337158203125,0.4290084486345483,-2.203750645603733,0.5385715820312527,0
1106.0,36.25,0.30645794989726033,0.48208661200663533,0.5501999999999967,0
1754601.0,213.55825805664062,0.9984109105222778,29.976422995483215,1.8964580566406255,1
14193.0,13.100000381469727,0.0,0.18000030517578125,0.915800381469726,0
852847.0,67.2699966430664,0.0,8.939994812011719,2.4489966430664083,1
395196.0,83.7528305053711,0.761575254039606,4.305673154430231,3.4416305053710943,0
425213.0,560.9099731445312,0.8473012113426334,105.99726459024889,100.49997314453122,0
1600654.0,19.472673416137695,0.015742560919005957,1.8184006419736936,-2.5453265838623054,1
2786801.0,8.399917602539062,0.052578379113204746,-0.5229249701909945,-1.3382823974609384,1
135964.0,3.1002328395843506,0.07250946620962083,-0.0056756152723127645,0.26263283958435046,0
39547.0,155.42999267578125,0.05388329710960743,19.563877803945545,26.316192675781252,0
7295.0,15.989999771118164,0.25099666045379376,0.4309960119552586,0.4497997711181636,0
2181014.0,31.190000534057617,0.00386369481336244,4.8227304245496905,-4.915399465942386,1
1813967.0,414.2559814453125,1.1618483612662203,82.76042013860997,84.64038144531253,0
1120.0,13.362737655639648,0.19052674015333274,0.0834510489301882,0.45513765563964803,0
11739.0,26.256000518798828,0.09063714923881233,-0.2533627134320861,0.9646005187988287,0
633144.0,78.54000091552734,0.21352579243752673,-6.686475733441379,15.798400915527345,0
98518.0,105.87999725341797,0.11792550998215659,15.927923068575907,29.004797253417962,0
217161.0,39.332496643066406,0.18520861773227537,0.7825215449783691,-0.6935033569335971,1
233796.0,20.8700008392334,0.09026114406660603,1.110261601830278,0.7676008392333991,1
144267.0,24.81999969482422,0.426554080355279,3.986553546297662,2.7235996948242196,0
6911220.0,29.540000915527344,0.08161160758471471,-1.2283878583576682,-1.498199084472656,1
819189.0,173.5,1.4296533571232874,28.149685095404536,31.87559999999999,0
827627.0,148.40298461914062,0.8359660716268076,36.67289539291587,15.654384619140615,0
100056.0,17.3700008392334,0.3575385698073899,1.9687389024489914,0.5550008392333972,1
6325195.0,10.126128196716309,0.008258611455473507,-0.09925958465048353,-0.08147180328369075,0
30783.0,26.290000915527344,0.1567706542646127,0.07677073055855801,1.1386609155273426,0
2873476.0,115.0199966430664,0.2717152012747462,2.961710013286465,8.200596643066405,0
337742.0,38.04999923706055,0.2628203683137579,1.0628196053743046,-1.9976007629394559,1
135162.0,16.100000381469727,0.10414516248676974,0.24513446607563694,0.3748003814697274,0
1650648.0,86.5999984741211,0.6176234971394851,5.977372337471516,-7.7096015258789095,1
102774.0,152.14646911621094,0.5105652678013365,38.27673958420759,16.41826911621095,0
615633.0,166.22999572753906,0.15832902664710374,26.75419999832679,26.94259572753907,0
130452.0,25.170000076293945,0.23171587441359753,0.10171671364699597,-3.715599923706055,1
28361.0,17.090850830078125,0.09196634686047364,-0.9735663374656982,-0.952949169921876,1
1962350.0,22.476743698120117,0.27504768355585046,1.909960174400577,1.8139436981201165,0
8743.0,56.630001068115234,0.07477141523880637,1.7547717204145876,5.558201068115231,0
14.0,16.600000381469727,0.028793809450725818,0.6787943816553157,-2.0448996185302732,1
203029.0,294.70001220703125,0.30609377351514677,-56.496396460859856,-19.34618779296875,1
2933374.0,57.659549713134766,0.5762009699559324,5.568457134506714,-10.56365028686524,1
91260.0,3.950000047683716,0.12089520397449444,-0.049104633900871775,0.8550000476837156,0
16099618.0,10.850000381469727,0.03282450689721107,-0.7271747683103085,0.44520038146972674,0
4425.0,20.301952362060547,0.3129541006272564,1.1204053487962018,0.6623523620605454,0
110785.0,10.458701133728027,0.29677332221578423,-0.20093785942484077,0.3869011337280277,0
291118.0,50.04357147216797,0.40455221807043834,9.53017019902747,0.9485714721679699,0
2814959.0,246.74142456054688,0.9186507921063727,45.65857999132512,-4.293375439453115,1
82611.0,102.69999694824219,0.15282941214877024,13.102826360390958,10.581996948242193,0
472919.0,169.89254760742188,0.4761807763459531,18.907424672830327,12.466747607421865,0
7532931.0,17.425609588623047,0.07339602307843247,-6.798029605583677,1.7364095886230473,0
1218373.0,16.56999969482422,0.2951075906525662,0.10103295991526151,-1.0400003051757807,1
74619.0,86.44000244140625,0.11664242348074298,18.52664608559012,6.819802441406253,0
99215.0,26.719999313354492,0.4844101178750078,0.2044094312295,0.6778393133544931,0
120194.0,19.4681396484375,0.26988941374253866,2.0578036898655854,1.4625396484374988,0
24331.0,10.329999923706055,0.1307076427688834,0.4507073375931021,1.135339923706054,0
372188.0,44.119998931884766,0.4437151314497385,-17.38628669960495,5.771798931884767,0
9437.0,15.060210227966309,0.13324101458871004,0.5858577061780655,0.17981022796630874,1
403446.0,47.227420806884766,0.647008199240128,1.2733547873748936,0.9210208068847692,0
11243481.0,4.080000400543213,0.019230259851715347,0.19718302627017237,-0.6931995994567872,1
864134.0,19.09000015258789,0.0,-3.5,0.7142001525878889,0
86342.0,65.05000305175781,0.0,-2.029998779296875,-2.315996948242187,1
569017.0,7.0,0.02705372235616438,-0.5040913734690309,0.8308,0
12165.0,53.790000915527344,0.06772102167318683,3.217722547552093,2.1528009155273438,0
37818.0,11.900483131408691,0.21121763871632723,1.095684763655292,0.8362831314086918,0
1403732.0,158.5312042236328,0.22237190475561797,-7.200922162627195,22.559004223632826,0
143691.0,74.91000366210938,0.4460691908981223,7.108132789530935,2.6128036621093713,0
232355.0,14.2483491897583,0.16646446292021816,0.03363098208525722,1.2607491897583003,0
822507.0,207.03765869140625,0.40932900458250276,31.688946314152815,23.54485869140626,0
33572.0,70.45999908447266,0.2675277655896111,-8.772473149937733,3.656199084472661,1
28137.0,2.0399999618530273,0.0,-1.3600001335144043,0.05257996185302738,0
3060706.0,65.8499984741211,0.12840283159724697,3.4984017634820126,-7.2122015258789105,1
96104.0,8.3100004196167,1.669280099633413,1.5092802522213036,-0.6457995803833008,1
1999474.0,75.61000061035156,0.17504048653901816,-3.0782783000820757,-19.836199389648442,1
411305.0,52.4488410949707,0.37871279462243884,7.502148768743533,-3.0443589050292985,1
322502.0,52.899383544921875,0.14879735997927648,-2.017161044561739,0.6587835449218744,0
1770217.0,104.41166687011719,0.33853614156828205,12.237118600064376,15.642866870117189,0
773137.0,203.13999938964844,0.27635151603269187,28.876357619548315,4.839399389648435,1
113469.0,6.610000133514404,0.0650903736161206,0.15509052620401123,0.3522001335144047,0
281758.0,26.110000610351562,0.09681326196367028,-4.413186966918166,4.083600610351564,0
2551278.0,499.5,1.2953056580136988,96.84282152715433,18.915200000000027,1
85634.0,17.209999084472656,0.27537711283695276,0.742395240278359,1.3269990844726571,0
2400056.0,277.25262451171875,0.7818013562562874,53.30529989141254,23.182024511718737,1
957838.0,22.537363052368164,0.17604009610568944,1.2306856344357675,-1.691236947631836,1
178756.0,13.59000015258789,0.2882545481159607,0.24825458626293334,-0.13279984741210882,1
782682.0,9.477755546569824,0.04966428946537971,-0.20171853829340936,0.660755546569824,0
6735.0,25.6200008392334,0.13469742394871678,2.774698720945787,-0.20599916076660207,1
9613905.0,43.453887939453125,0.19796132961304547,6.174096583519296,0.1156879394531245,1
413546.0,69.5763931274414,0.5120813117539084,3.6567804084335958,-0.12940687255859018,1
1607803.0,199.96009826660156,1.1991440112670146,3.2978378589232644,-0.3985017333984331,0
602096.0,3.299999952316284,4.898643394421988,4.428643365811759,0.046199952316284154,1
156943.0,191.91232299804688,0.3240474517638423,19.333141690045093,39.08852299804687,0
574593.0,107.16679382324219,0.3386596319529733,1.1359084722850046,11.466993823242191,0
5039.0,22.56999969482422,0.38696759780057094,1.5119809492410006,0.9453996948242178,0
3302061.0,15.15999984741211,0.02012125628876392,-0.989878972593072,-2.1058001525878893,1
203132.0,12.720000267028809,0.09552604082618389,1.485526384148938,2.3740002670288085,0
2415593.0,10.835309028625488,0.030196835158830797,3.0138055578455982,-1.396690971374511,1
811197.0,117.90016174316406,0.3703776084644266,-15.296553543879323,24.68676174316407,0
478292.0,46.74563217163086,0.16375715216668407,-2.8078271679016753,-1.2189678283691379,1
166506.0,77.20281219482422,0.227996207953135,4.183204032660166,16.712612194824217,0
759001.0,30.450000762939453,0.007776509067172952,0.1388723952976417,0.4460007629394518,1
109149.0,6.269999980926514,0.0,-1.119999885559082,0.4747999809265133,0
2631.0,16.719999313354492,0.14069068479316998,-0.20930969667655658,0.07579931335449075,0
470088.0,95.69999694824219,0.0,15.389999389648438,2.2191969482421854,0
650403.0,76.98999786376953,0.020341638707419073,4.319703821324606,5.77419786376953,0
414497.0,22.549999237060547,0.3071081276163875,2.0871069069132626,3.3317992370605474,0
342867.0,17.479999542236328,0.018003027947169476,0.1380019598319351,2.8951995422363286,0
101750.0,275.3800048828125,0.4772691034156404,24.277272155173453,15.016004882812524,0
199368.0,80.47000122070312,0.4602136073604653,7.1802148280635905,-5.643198779296881,1
234264.0,5.169849872589111,0.06490619039285346,0.0031429038022772887,0.16204987258911174,0
1187.0,14.949999809265137,183.30511173670192,181.50511154596705,1.2186798092651365,1
328969.0,9.849953651428223,0.07958845397909373,0.13308958312948435,-1.6818463485717778,1
9065.0,22.02886962890625,0.18995815540384037,-0.2854256031410815,0.0808696289062496,0
68303.0,15.179967880249023,0.10200272035731879,0.06026230287685004,1.3273678802490227,0
186794.0,34.849998474121094,0.06378016357469755,0.9737800109868069,-1.4372015258789048,1
271.0,39.79999923706055,0.2540602049051777,-1.785940710622166,-0.4738007629394545,0
136153.0,87.49429321289062,0.4946023150656839,-25.20457065856713,21.30669321289062,0
3156652.0,23.290000915527344,0.1575996204637167,-0.3123996928907755,0.011400915527342903,0
862372.0,12.050000190734863,0.0,-4.800000190734863,3.947600190734864,0
12248032.0,29.74737548828125,0.08601042945655468,-0.13602402488914844,-9.99682451171875,1
8752643.0,115.36000061035156,0.3229845188376273,0.28298360331028355,4.417400610351564,0
234384.0,120.25,0.8428383020342466,14.542835250276434,7.569599999999994,0
1140313.0,8.173087120056152,0.17621305256713815,-0.16117403239379935,0.6192871200561525,1
67124.0,40.18000030517578,0.030297849439872133,0.6102996804945596,1.7340003051757833,0
34868.0,28.639999389648438,0.10242275579204696,4.232421916558648,0.1957993896484389,0
291369.0,13.75,0.19504798273972604,0.16504824976853463,1.7577999999999996,0
961371.0,15.010000228881836,0.13068182283573154,-0.0493175286657333,-1.3881997711181633,1
1975990.0,563.469970703125,0.7642562734372058,103.67422941796846,45.142970703125,0
794193.0,9.520000457763672,0.071133253020401,-2.0688661366280363,-0.8303995422363286,1
2645050.0,2.880000114440918,0.0,1.130000114440918,-0.09499988555908212,1
786422.0,35.0099983215332,0.160344519483368,-0.7706018306142882,-4.529601678466797,1
56299.0,16.294557571411133,0.32635295704684586,-0.048727151595732265,0.049357571411132284,0
9969.0,41.97999954223633,4.437358801290299,0.4073600219934237,1.4313995422363277,1
1251144.0,35.4336051940918,0.0967201415001783,3.4911445799767407,-1.9699948059082004,1
239669.0,65.4800033569336,0.08748518816944696,6.467490070981947,8.627203356933592,0
721496.0,66.58030700683594,0.43825117174631617,-0.8171504395818088,-3.0768929931640656,1
1604744.0,107.4800033569336,0.3657061502046021,-22.455453212588367,-2.5363966430664107,1
265005.0,8.923416137695312,0.21264592212822273,0.8385328392424806,1.8540161376953126,0
672866.0,72.08999633789062,0.19212541190841465,5.23933610526779,5.9503963378906235,0
6594357.0,99.70519256591797,0.560383889255517,-3.3898877171897954,3.8253925659179657,0
515280.0,44.63618087768555,0.5873295817593541,-0.9086764302035365,6.805180877685544,0
6382.0,17.200000762939453,0.11217305129894131,0.9921741194141757,-0.702799237060546,1
488118.0,23.44097328186035,0.007660657136536115,-5.549521654875183,-4.652626718139647,1
515719.0,117.8499984741211,0.9277746618779221,7.005922550061516,-3.792001525878902,1
30285.0,26.6200008392334,1.2021570791271095,0.3359270681407813,3.798200839233399,0
509355.0,51.90447998046875,0.0,-10.23117446899414,-2.90652001953125,1
256306.0,1.409999966621399,0.42769078173838937,-0.952309213493239,0.46309996662139896,0
15351.0,8.149999618530273,0.025525957562763633,-1.4944745002009083,-0.8518003814697259,1
21960.0,52.23417663574219,0.5730189065859524,10.245900986664077,4.232576635742184,0
182129.0,48.11000061035156,0.33371403330821164,2.933716322126571,1.2678006103515642,0
580674.0,29.32781982421875,0.1748553310973235,1.6700202023131439,-1.1533801757812512,1
18599077.0,6.340000152587891,0.06469785930944384,0.7746978974564165,0.8992001525878903,0
526555.0,64.43551635742188,0.26157277276534574,-12.181939190125279,-0.8306836425781228,1
610284.0,40.349998474121094,0.0,-9.470001220703125,2.3617984741210947,0
345913.0,75.02999877929688,0.320293691178012,-1.7897069191735504,-3.433401220703118,1
1298439.0,13.405827522277832,0.18257377954801418,0.3756804308541665,0.056227522277831454,1
2510026.0,24.556591033935547,0.2076293121788225,2.291150201461049,-0.5538089660644516,1
81868.0,14.284262657165527,0.09501878644142633,-0.14967973803367132,1.5440626571655276,0
609407.0,242.5264892578125,1.316991215876702,29.5820058643142,21.29588925781249,0
46767.0,17.149639129638672,0.30981790985133545,2.223201393738054,2.1536391296386714,0
52891.0,7.880000114440918,0.09093833129987172,-1.3090612872304017,0.33660011444091786,0
65988.0,20.58442497253418,0.40419430247287486,-0.0004573393728282693,1.6018249725341782,0
364295.0,8.300000190734863,0.0393419326849036,-1.3206577239923425,-0.7449998092651366,1
1123109.0,405.19000244140625,0.020123126377552723,-10.069873211513073,66.91380244140623,0
104663.0,500.6600036621094,0.3632062960983393,-10.426802248823536,94.52480366210938,0
78822.0,93.2300033569336,0.18723187962275592,9.91723523655635,8.408203356933598,0
221495.0,139.5399932861328,0.5259293007522734,6.435917704072586,10.404793286132815,0
11242.0,7.900000095367432,0.010944619290203737,-1.1661589001494936,-0.46339990463256875,1
398449.0,38.70000076293945,0.014052325998948135,6.204054767405198,-4.44819923706055,1
79064.0,138.77000427246094,0.37748335562225893,11.017482745270696,1.9004042724609462,1
1960249.0,39.21186447143555,0.013196559399423888,3.0605331377685645,-8.397135528564455,1
43919.0,15.341562271118164,0.31049394884331843,0.1436028508208575,1.5155622711181636,0
472958.0,12.100000381469727,0.07704485190018144,1.9570449663410994,-1.9977996185302729,1
24834.0,16.60726547241211,0.07895132862035986,-2.4376445118337418,-0.31113452758788895,0
91476.0,20.67804527282715,0.2003736221335522,1.7725038253806225,1.2726452728271482,0
87916.0,162.6199951171875,0.7873175599907627,-7.622686102118612,3.5199951171875057,0
1584201.0,34.709999084472656,0.0,-5.659999847412109,-0.2056009155273415,0
270752.0,4.010000228881836,0.0,-0.5699996948242188,-1.2423997711181638,1
14754.0,18.6200008392334,0.0407850666990705,2.2107851429930157,1.7724008392333985,0
160202.0,12.610017776489258,0.1642450521072083,0.3816227147658997,1.649217776489257,0
1704.0,713.5,1.737237599630137,20.257257130880138,33.57479999999998,1
76728.0,40.67192840576172,0.24664767244208452,1.365132169512397,1.00672840576172,1
631.0,14.550000190734863,0.04794978274500847,0.007949820891981124,-2.7565998092651363,1
44296.0,31.833486557006836,0.3042161909918459,-2.2339365037103027,0.8280865570068343,0
7537.0,29.75,0.0,2.950000762939453,-0.6571999999999996,1
117852.0,8.847981452941895,0.27521101855503344,0.3537689866946819,0.9903814529418948,0
338207.0,27.040000915527344,0.11439772590289682,-7.368085184253353,-0.7051990844726568,1
73685.0,1.2999999523162842,0.0,-1.0900001525878906,0.3675999523162842,0
7384.0,6.46999979019165,0.0,0.929999828338623,0.5753997901916508,0
1698.0,21.309999465942383,0.08569153339902878,-0.2743090769525337,1.1443994659423815,0
450843.0,106.42804718017578,0.6165754315710567,-13.149965095772693,-7.775152819824214,1
2351021.0,48.20000076293945,0.13144623924773577,-10.216564777597968,1.0220007629394559,0
437186.0,25.161231994628906,0.1223644894716195,0.4913277310487679,1.172031994628906,0
2451262.0,166.49000549316406,0.5219851806187948,2.971997387650045,8.534805493164072,0
317647.0,176.72999572753906,0.236542156547329,22.246536663383267,24.48879572753907,0
867.0,28.781518936157227,0.30233574717177486,-1.2616672435508813,-2.415681063842772,1
47688.0,35.439998626708984,0.006602859215001143,-3.6733974459607803,-18.23240137329102,1
225734.0,11.220000267028809,0.2601513939032171,1.280151851666889,0.5244002670288079,0
449894.0,12.669999122619629,0.219235718596304,0.19934493337901885,0.5477991226196295,0
4059.0,25.309999465942383,0.20091676694956534,0.1609158514222216,0.05283946594238387,1
763602.0,111.62999725341797,2.38420543951081,14.934200861874091,9.703197253417969,0
12089.0,38.29999923706055,0.2057831571884521,1.785781173545874,2.2025992370605465,0
545512.0,99.87999725341797,0.2989173668212211,2.7639518516845025,7.187797253417969,0
441419.0,133.0,0.8575972744931507,-8.704521255780287,-13.802999999999997,1
78774.0,24.190000534057617,0.6150179992110099,0.6450186858565177,-0.24099946594238375,0
1204034.0,78.73999786376953,0.44505134029773097,3.5650464574852307,-18.451202136230464,1
759.0,15.000658988952637,0.0965112274738147,-0.5781303817180798,-0.31414101104736325,1
2236404.0,175.47000122070312,0.7239072252609822,-0.7160952161452678,15.66620122070313,0
1454475.0,22.079999923706055,0.5677264871122836,1.802992218923807,3.4539999237060535,0
88764.0,7.050000190734863,0.08558061482219774,-0.09441921351642531,0.26640019073486343,0
151452.0,10.693954467773438,0.2819618589544197,-0.18228298357487716,0.43415446777343725,0
480506.0,382.68475341796875,1.253796316878025,29.692394949690524,-29.88824658203123,1
1522.0,25.900806427001953,0.23321488953113892,0.9467845306444201,-2.116993572998048,1
7888223.0,44.61000061035156,0.22163892762286252,10.400555858775206,-9.991399389648436,1
111636.0,7.9723005294799805,0.1591718931923859,0.45152170856103824,0.05790052947998081,0
1971214.0,6.829999923706055,48.74412976071324,48.09412966534581,-0.3318000762939457,1
4281987.0,11.460000038146973,0.003044992905149585,-0.4227333960719012,-0.28299996185302767,1
523768.0,5.28000020980835,0.041621415659365855,-1.7483785461936614,1.2136002098083498,0
327462.0,108.32862854003906,0.6895248061620947,-1.853619419912124,-1.7237714599609433,1
244852.0,9.529999732971191,0.07359750308877064,-0.31640284023398324,0.34599973297119213,0
59349.0,13.470000267028809,0.1549602411431592,-0.045039568121977513,1.1418002670288079,0
649257.0,231.47000122070312,0.4794351254763418,21.639438787585718,12.875001220703126,1
11129.0,5.9074602127075195,0.13354190593493162,-2.359158670847295,-1.1762997872924803,1
2045436.0,50.5,0.7784054642465753,3.1584065323618096,-1.318399999999997,1
12941.0,4.630000114440918,0.10546364450266277,0.37546362542917644,0.20440011444091777,0
8444815.0,24.67429542541504,0.15441338549993963,4.485588235963807,-5.234104574584961,1
2243711.0,90.58586883544922,0.4016957289179818,11.504181385656263,-12.214331164550785,1
284466.0,383.3599853515625,0.6739279803331516,48.033913331895654,64.72598535156249,0
24884.0,138.89805603027344,1.0710090417563243,16.386865975350073,5.135256030273439,0
17951.0,14.920000076293945,0.0,4.199999809265137,-2.3749999237060564,1
38876.0,232.94696044921875,0.48962367889806796,-13.609588967586307,38.08816044921875,0
4521.0,125.86000061035156,0.24001525564284565,2.850015865994408,13.287200610351562,0
8324.0,18.90999984741211,0.4195878447498934,0.9877011717762606,2.187999847412108,0
1704639.0,102.26758575439453,0.9103997774587762,7.448218686150183,-1.0378142456054746,1
209.0,26.068452835083008,0.17360187033982336,-0.31310390968947355,-0.9179471649169919,1
102623.0,15.953729629516602,0.32155234885555295,0.5344486959014514,1.8287296295166016,0
2905669.0,8.130000114440918,0.0,1.820000171661377,0.9316001144409176,0
170600.0,195.1776123046875,0.25312146593316903,26.778496832144107,9.744012304687487,0
21266619.0,4.820000171661377,0.6054587224397567,0.864652142849913,-0.596199828338623,1
4413.0,18.28069496154785,0.1274069274029484,0.6299780333599796,-0.23970503845214708,1
4283309.0,58.17912673950195,0.35009287283967155,5.743941292029125,1.6561267395019499,0
38342.0,36.689998626708984,0.35375833843404464,2.143755439264123,2.5103986267089837,0
1047473.0,13.470000267028809,0.005314191886170269,-0.4846855792319938,-2.4239997329711915,1
4211.0,9.069999694824219,0.016256560949430933,-1.243743667932405,-0.17700030517578114,1
754792.0,41.150001525878906,0.12928319316790918,-2.330715891304747,-3.5817984741210935,1
68461.0,46.95000076293945,0.06107739928648286,-1.6289212274225016,3.3702007629394544,0
11056.0,10.589466094970703,0.23654176226225812,0.06563092699614484,0.9046660949707039,0
2494.0,32.75,0.11152647943150684,1.5015258690799445,-5.308199999999999,1
3707324.0,44.01026916503906,0.18938651314688526,3.0470487140746196,4.622869165039063,0
48484.0,45.631404876708984,0.4721229389711838,0.2435462788149338,2.832404876708985,0
7171692.0,11.690707206726074,0.12062111590088662,0.1791214058178788,0.06250720672607457,0
32079.0,35.30078887939453,0.0099477757495275,1.4095258702319493,-1.1910111206054665,0
161558.0,4.378122329711914,0.009715834194788109,-0.07781859344803416,-0.27587767028808585,1
249801.0,51.849998474121094,0.08978632885332001,-5.780216417728711,7.446598474121096,0
35378.0,59.58000183105469,0.054461388708978736,8.774462609412105,6.422401831054685,0
30130.0,297.82000732421875,1.2032559511124918,-24.706747710996883,50.56520732421876,0
26229.0,19.25,13.95250885479452,-3.0974903822660274,-0.10089999999999932,1
17485.0,18.889999389648438,0.1472436766739414,3.287243066322379,-0.11800061035156162,1
103824.0,45.56999969482422,0.20690325745659022,2.026902952280809,1.2203996948242164,0
5051.0,12.964282035827637,0.4676933579434642,-3.8992662138949146,-3.9741179641723647,1
637926.0,17.47603988647461,0.4810701816839303,-0.9753984004693901,0.9240398864746098,0
3268889.0,22.190000534057617,0.14516242876821586,5.348729933651028,0.13500053405761747,1
42995.0,15.960000038146973,0.08764682603414758,0.49764667344625696,1.5694000381469735,0
131896.0,59.0099983215332,0.05433312452853372,7.134331140885956,2.8219983215332007,0
1017476.0,44.81272888183594,0.31209840867677996,-3.6730547895654073,-0.47907111816406456,1
26625.0,3.940000057220459,0.010093577423300939,-0.18990623184183578,-0.02539994277954083,0
149732.0,8.764949798583984,0.11855837976751062,0.4310755459052059,1.376749798583984,0
4413165.0,12.800000190734863,1.0875371892466625,1.1475376088633618,-3.859199809265135,1
116305.0,138.69000244140625,0.3264470686517618,-18.5235437760748,53.71760244140626,0
410502.0,16.959999084472656,0.0354922899854404,0.9254916796338779,-0.5690009155273437,1
838430.0,44.83000183105469,0.24840388761714155,-1.2615944339160616,-2.2815981689453153,1
4083.0,18.72144889831543,0.18375595673156178,1.5537587033135931,0.8308488983154305,0
39956.0,59.310001373291016,0.7088608519310979,4.79410789172602,1.6658013732910177,0
223.0,17.360000610351562,0.02928795952835083,1.3392893328193665,-1.542159389648436,1
1000859.0,11.90999984741211,0.0,-2.5399999618530273,-1.1536001525878898,1
1148707.0,72.94999694824219,0.5908267120712888,7.010824881016601,1.1707969482421845,1
1066433.0,85.86619567871094,0.09627505047803649,1.8476483414936615,7.475595678710931,0
224296.0,5.803371429443359,0.10179865540582317,0.25833523453790325,0.06577142944335979,0
6040725.0,33.150001525878906,0.19344974020577,-0.6765491916789956,2.9826015258789056,0
230951.0,19.219999313354492,0.29088176428972584,1.6665054672926556,1.9377993133544926,0
1421990.0,3.9600000381469727,0.07274881395668512,-0.8772509953084516,0.34220003814697275,0
539007.0,163.10153198242188,0.7436169329325645,9.910731190745064,12.719331982421863,0
39113.0,65.6418228149414,0.2694711492926569,13.007870654907892,-0.21457718505858736,1
1160822.0,57.680381774902344,0.21463966301751772,7.522592543876892,7.143181774902345,0
181345.0,17.249433517456055,0.17575557309394768,2.8236151464582053,2.2662335174560546,0
838727.0,227.41000366210938,0.3069727989859833,23.986980733556297,34.07460366210938,0
96170.0,5.114680767059326,0.116676427660163,0.4921656625844794,0.36748076705932586,0
114000.0,5.737914562225342,0.046019147857671944,0.4640126933898985,-2.2458854377746578,1
11945797.0,24.451881408691406,0.11337284638480513,-0.0069465200702729935,-6.0787185913085935,1
1814335.0,97.44000244140625,1.33792293334477,14.787927510981488,2.7796024414062543,0
4810256.0,29.280000686645508,0.3591241980547009,0.6389455939287243,1.4564006866455088,0
634047.0,14.130000114440918,0.20056127195040221,1.0405614245382928,0.05820011444091833,0
73581.0,50.79999923706055,0.22769943784057148,1.647697606785884,0.37799923706054983,0
114583.0,38.459999084472656,0.28104360569944054,2.5410419272326434,-0.27240091552734214,0
1408014.0,15.222317695617676,0.38325320762982706,0.7307339815556083,2.156717695617676,0
1679381.0,25.31999969482422,0.06958247664298321,-2.5204176759449073,-1.049000305175781,1
927660.0,20.729999542236328,0.052336242104301454,-2.877488586997261,-1.425400457763672,1
512046.0,25.723678588867188,0.033217205694020105,3.5438430449274185,-6.728921411132809,1
45726.0,13.800000190734863,0.04093521127262988,3.780934982390794,1.0336001907348624,0
2761779.0,128.66000366210938,0.3152013336013109,1.0952077422927171,2.9772036621093747,0
4156928.0,39.029998779296875,0.488974561391752,0.5689725777491739,2.5427987792968736,0
79958.0,80.95999908447266,0.3124901364333626,18.76735082368922,-2.217600915527342,1
470082.0,9.779999732971191,0.04452012412033254,-0.08547999032058543,0.004199732971191139,1
228660.0,137.8300018310547,0.15323565876582654,10.759658083082233,-4.163998168945312,1
68377.0,3.492419481277466,0.054675840143943555,-1.0207786333515398,0.040219481277465885,0
45653.0,118.54000091552734,0.3300307759966184,7.5900329122270875,9.973800915527349,0
980532.0,12.00402545928955,0.04562246824609934,0.8464542629848689,-0.46797454071044875,1
20649.0,24.610000610351562,0.18816185215864872,1.088163378037555,0.3320006103515638,0
1896452.0,165.88999938964844,0.6481097074798228,40.84784725630795,14.738399389648436,0
194738.0,33.15876388549805,0.5024686213302266,2.5203042383956564,-1.9472361145019548,1
